"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"Col-0","WS",339,"Recovery acclimating",-0.0299565543089422,1.02361237666549,1.05605431233207,0.569420294656491,0.569420294656491,0.49746719762559,0.679009852225426,0.706287122763294,0.778240219794195,1.4530342885464,1.61103904892587,0.1875,0.0367222237314886,7.28044581704885,4.13172440684726,0.659074336117731,0.596827431725999,0.583333333333333,0.342149403259473,-1.60671985108769,2.43535165961273,4,6,0.991757369045354,0.0342698301515671,0.698713860110201,0.750197362808307,1.01933776669058,0.277563448384713,0.16193725185385,0.0488742607405749,0.0414065892981215,-0.117138831332689,-0.0649918184086953,1.44604790528194,1.54892751149163,0.214436026936027,-0.315618480964323,5.45812976529769,3.16510361271291,0.660279945357919,0.627120878747968,0.627314814814815,0.175362966840926,-2.00352867654456,1.23917729142029
"Col-0","WS",339,"Recovery acclimated",-0.0299565543089422,1.02361237666549,1.01511713025344,0.583922707837852,0.583922707837852,0.658464274922654,0.558768458841556,0.778240219794195,0.703698652709393,1.3816913218673,1.47069249133539,0.125,-0.320676641213103,4.16262986751853,3.02959505246145,0.648542938639586,0.627937706816025,0.6875,0.11261580765255,-1.21715323861177,0.702677301700361,4,6,0.991757369045354,0.0342698301515671,0.750197362808307,0.749520364699883,1.01933776669058,0.277563448384713,0.16193725185385,0.0488742607405749,0.0414065892981215,-0.117138831332689,0,1.39730404147542,1.49750104223125,0.224116161616162,-0.250626662555627,5.4581297652977,2.94364755311851,0.644031990755745,0.601870858402356,0.61763468013468,0.240354785249622,-2.00352867654456,1.64057576426404
"abcb14-2","WW",340,"Control",-0.0595347168459799,1.11323084606212,1.11857879895891,0.589465325995488,NA,0.589465325995488,0.650986422539297,NA,0.784485716012055,1.48336880558723,1.60225890193667,0.208333333333333,-0.0401120213469457,5.14200680758339,3.40261590399638,0.753788792330599,0.703744275906169,0.520833333333333,0.168503875003589,0.41790800324823,2.08925581344009,-0.75,2,0.993759947126654,0.0280998743021347,NA,0.844283573551725,1.11857879895891,0.283599462371728,0.140207327135114,0.0580223616562057,0.0409175584494084,-0.116524927809325,NA,1.48720133834942,1.57965692998393,0.219276094276094,-0.248686557866698,4.85611887767353,2.78472705692823,0.752580516310796,0.709076220716283,0.598274410774411,0.238201387875665,-1.44857739370461,1.74209796876269
"abcb14-2","WW",340,"High CO2 acclimating",-0.0595347168459799,1.11323084606212,1.03800290626617,0.331067802633539,0.331067802633539,0.157078164200042,0.276885371230671,0.784485716012055,0.958475354445552,1.23380385684837,1.3460999722021,0.229166666666667,-0.0872595767954343,6.01155123019249,3.24546874780343,0.842201955683974,0.789617445472176,0.625,0.337292008859356,-1.53203853480579,1.97167341627251,2,3,0.995792947196608,0.0126031778527775,0.844283573551725,0.967299242557125,1.08251903622377,0.126391203085516,0.1570013090939,0.0550919416060744,0.0463295547602006,-0.0870816631809225,0.0890322599151979,1.23790465725188,1.3402515214183,0.20959595959596,-0.18698747686923,5.18892894602196,3.06430525047808,0.840611453998263,0.795845714372888,0.578914141414141,0.336240852940328,-1.92935952970347,1.81771809459122
"abcb14-2","WW",340,"Low light acclimating",-0.0595347168459799,1.11323084606212,0.873517531959121,0.300543165509496,0.300543165509496,0.484630390552665,0.305162187188951,0.958475354445552,0.774388129402383,1.09096562133681,1.26025882655601,0.0416666666666667,-0.831981176717859,1.35111995872211,6.95132575518698,0.656069442581429,0.555198685588788,0.520833333333333,0.457438839263153,-0.376875284291566,4.16034620264982,3,4,0.989459395759766,0.0227422575697002,0.967299242557125,0.736817533051419,0.758700272565955,0.117528233906275,0.132418514851807,0.155527990192404,0.0171314614600456,-0.103563342710489,-0.229634518786331,1.09280583904636,1.21704031076573,0.0934343434343434,-0.70964590874653,2.32647196945148,5.0989325810158,0.655270301703336,0.602295637375906,0.598274410774411,0.243102925129571,-0.974655878482164,2.14453882056041
"abcb14-2","WW",340,"Recovery acclimating",-0.0595347168459799,1.11323084606212,1.10056603902452,0.456142780278233,0.456142780278233,0.354423799503731,0.585537364306458,0.774388129402383,0.876107110176884,1.43230151033629,1.57193105165542,0.229166666666667,0.17703046712716,6.88422461355885,3.1134124171135,0.76883056771276,0.709029150824701,0.645833333333333,0.305293494200271,-1.4745589694774,2.24917397509456,4,6,0.942000117750869,0.0727730435518799,0.736817533051419,0.966608625624587,1.11720859660417,0.16323860384347,0.215188919078133,0.0601547365360488,0.0677420491308962,-0.111169527115549,0.00486383825613663,1.40660918233676,1.55443240405498,0.214436026936027,-0.390724860373827,7.57646806966816,4.49843996844861,0.827208295928014,0.75986545027719,0.588594276094276,0.378308399023241,-2.03959477306309,2.72051278660158
"abcb14-2","WW",340,"Recovery acclimated",-0.0595347168459799,1.11323084606212,1.13141923505574,0.532907132512243,0.532907132512243,0.309040991992356,0.271992504834605,0.876107110176884,1.09997325069677,1.37261225615627,1.5361313178761,0.229166666666667,-0.783108821600952,6.53261048535062,5.70976146323904,0.890226213955213,0.723599200721066,0.541666666666667,0.705790239706517,-1.75614300627282,6.79082111852762,4,6,0.942000117750869,0.0727730435518799,0.966608625624587,0.966659290606422,1.11720859660417,0.16323860384347,0.215188919078133,0.0601547365360488,0.0677420491308962,-0.111169527115549,0,1.41025706102887,1.55830392514165,0.214436026936027,-0.395588698629964,7.57646806966816,4.51557440006195,0.828424255492048,0.761917126157751,0.588594276094276,0.373444560767104,-2.03959477306308,2.68494936562876
"pgm-1","WW",341,"Control",-0.0125872402999091,1.05182193513774,1.05408577172641,0.277339084059894,NA,0.277339084059894,0.530282271000334,NA,0.705767411433058,1.40683206500818,1.53613017667723,0.270833333333333,0.788025918741991,10.1488763440781,1.74508927330069,0.70133947844465,0.66742168365575,0.791666666666667,-0.26014448512716,-2.88378212616534,0.227695544261369,-0.75,2,0.978233434590888,0.0518547409559772,NA,0.722780725768832,1.05408577172641,0.207765433681355,0.234075636373062,-0.0480192337482574,0.0565187328117949,-0.148930364002574,NA,1.41317061547826,1.55112366177292,0.287037037037037,0.233405204843885,8.01557740057602,1.9759190801885,0.69867672467436,0.655834523623376,0.874158249158249,-0.222997423948215,-3.24263367946264,0.224690769413621
"pgm-1","WW",341,"High CO2 acclimating",-0.0125872402999091,1.05182193513774,1.01864516424647,0.297715297622163,0.297715297622163,0.2603254489277,0.350596495949008,0.705767411433058,0.743157260127521,1.27451044374074,1.43383077349016,0.25,0.407286746261784,7.49298031460479,2.83390813750793,0.762779884752196,0.701158571574549,0.979166666666667,-0.218894995956445,-1.41786582436324,0.0377988196976755,2,3,0.992264366218517,0.0222527455880858,0.722780725768832,0.77885309190581,1.06797798847131,0.155059071074154,0.202096397992931,-0.0464065605436556,0.0773518904922847,-0.105084153405076,0.0986656484496795,1.28077440783801,1.41778624549807,0.2628367003367,0.271711274230293,7.94764433459345,2.36319022336234,0.761253736179676,0.699811032697065,0.898358585858586,-0.105733936430647,-1.79569179001123,0.230781357338833
"pgm-1","WW",341,"Low light acclimating",-0.0125872402999091,1.05182193513774,0.871658407014937,0.295912953977071,0.295912953977071,0.359166548131086,0.26256108338608,0.743157260127521,0.679903665973506,1.08639063536929,1.16333541093287,0.229166666666667,-0.11616875813629,3.24658884534558,2.1817955901941,0.656926178660584,0.623738050796596,0.75,-0.0854426465489389,-1.87695884369986,0.59921388063211,3,4,0.997733171027224,0.00978822825116484,0.77885309190581,0.697792621726127,0.812956308605032,0.106332277862535,0.125581842146223,0.0142130450737305,0.0213721313755912,-0.116640919016428,-0.117404196819811,1.08953015076265,1.15770388623735,0.224116161616162,-0.200746192528364,3.95942499864777,2.00532627860152,0.655157851651081,0.631671156517026,0.791877104377104,-0.0395058365479277,-2.17896608818622,0.363417563695772
"pgm-1","WW",341,"Recovery acclimating",-0.0125872402999091,1.05182193513774,1.05606113964835,0.322696546921426,0.322696546921426,0.267896439090771,0.50768025375598,0.679903665973506,0.734703773804162,1.39195373393975,1.5568821595013,0.25,0.681912860500109,9.76227400296025,2.5068302149836,0.720168545356947,0.684702455719199,0.791666666666667,-0.181494464677062,-2.5063895783273,0.403472640071034,4,6,0.988022845277728,0.0367571283259569,0.697792621726127,0.738966435334026,1.0459428125726,0.176346490909302,0.246313004768785,-0.039710940780536,0.0701076875882581,-0.1310981261489,-0.00904354208031281,1.39043972908409,1.54246029031089,0.272516835016835,0.176646608105587,8.98877624621631,2.59635498971746,0.715108750725001,0.663822665051382,0.888678451178451,-0.198877221196863,-2.99069724667348,0.23285539060389
"pgm-1","WW",341,"Recovery acclimated",-0.0125872402999091,1.05182193513774,1.04034625653701,0.304757323926789,0.304757323926789,0.352648856434433,0.440817238808648,0.734703773804162,0.686812241296518,1.36794577819448,1.51262290670184,0.229166666666667,0.478447492361843,9.23860665007924,2.70234534458458,0.71274673487955,0.678646743984289,0.895833333333333,-0.294443911754784,-1.92712436387504,0.0605777373138446,4,6,0.988022845277728,0.0367571283259569,0.738966435334026,0.73887223177069,1.0459428125726,0.176346490909302,0.246313004768785,-0.039710940780536,0.0701076875882581,-0.1310981261489,0,1.38365707252386,1.53578706213231,0.272516835016835,0.1856901501859,8.98877624621632,2.57613779776592,0.712847865204922,0.662705963064943,0.883838383838384,-0.18983367911655,-2.99069724667348,0.237844644053518
"pgm-1","WW",343,"Control",0.00773011176797132,1.00784940711757,1.00462461862551,0.33999055648463,NA,0.33999055648463,0.51888233390986,NA,0.66187797354905,1.33516144971493,1.48231434377058,0.25,0.590936328156039,8.28206313381491,2.12436294414394,0.674087787536094,0.642209943795938,0.791666666666667,-0.217596966572952,-1.72466463978969,0.25963199564435,-0.75,2,0.990631325745131,0.0316894297945272,NA,0.69170808122937,1.00462461862551,0.195532597057705,0.217630306242303,-0.0469790723806321,0.0577003197683852,-0.153366715213465,NA,1.34120787644237,1.47472121663211,0.287037037037037,0.213435624891687,7.65104862387306,1.90665328075242,0.671752320352803,0.637093414373511,0.883838383838384,-0.199373995212795,-2.83244669831688,0.170008941323839
"pgm-1","WW",343,"High CO2 acclimating",0.00773011176797132,1.00784940711757,0.934187353794789,0.256541950256399,0.256541950256399,0.251606960027498,0.210220961584263,0.66187797354905,0.66681296377795,1.16321719254968,1.32767619125195,0.270833333333333,0.328755313525906,7.17262451475754,2.60193484133408,0.705157515039901,0.665279102252341,0.958333333333333,-0.415126092885701,-2.64007044685074,0.00985595130750119,2,3,0.992957143596638,0.01936044572631,0.69170808122937,0.704879679094699,0.911549036902012,0.0759843199595286,0.229643017078391,-0.0503162745516236,0.0618710524936937,-0.145851446732235,-0.0452766337855531,1.169640600974,1.30990439795433,0.28219696969697,0.196407663236979,8.1305875720158,2.12896307587031,0.702781678571501,0.651258024279897,0.898358585858586,-0.278146252955104,-2.87490159953449,0.151143591271771
"pgm-1","WW",343,"Low light acclimating",0.00773011176797132,1.00784940711757,0.806728779533976,0.33462502586906,0.33462502586906,0.383174603999371,0.300929333142669,0.66681296377795,0.618263385647639,1.02979896668644,1.10497852781981,0.25,-0.149665516395597,2.77423230279793,2.06370435356093,0.583658592381509,0.563420168586274,0.729166666666667,-0.0219767880009988,-1.72238682490714,0.424715475799193,3,4,0.998244077407404,0.00889246394838906,0.704879679094699,0.622848732972063,0.759027687155321,0.131801880521815,0.108360102743736,0.0240846970021901,0.0217149443053712,-0.127243426464608,-0.095402184757311,1.03260448667111,1.09457009167708,0.224116161616162,-0.193686523062606,3.54297913212821,1.83627776739785,0.582278402786242,0.566522813414829,0.733796296296296,0.000456269256048899,-1.69221798067588,0.350318410610893
"pgm-1","WW",343,"Recovery acclimating",0.00773011176797132,1.00784940711757,1.01907993411496,0.312609087136719,0.312609087136719,0.250204511301624,0.555018965977312,0.618263385647639,0.680667961482733,1.36728399297306,1.50966054756362,0.270833333333333,0.777688252741672,10.8039042562755,1.75660263871073,0.670875875256861,0.63565774702963,0.791666666666667,-0.141553738635889,-1.88809931983909,0.493257496307535,4,6,0.98133945279359,0.0457846050913523,0.622848732972063,0.700658558101235,0.997650847130543,0.161182640796913,0.260490224897213,-0.045581565060807,0.0660986205252894,-0.150789111965287,-0.0418818137362991,1.35932892498059,1.51478670788796,0.28219696969697,0.202799693926446,9.06573289639316,2.36514474726247,0.682135036294813,0.634288208476873,0.883838383838384,-0.272736835279937,-3.5076554874972,0.208465416345698
"pgm-1","WW",343,"Recovery acclimated",0.00773011176797132,1.00784940711757,0.997162667014277,0.242618289455676,0.242618289455676,0.251327323812135,0.37988022974377,0.680667961482733,0.671958927126274,1.30562921233453,1.45177626958878,0.208333333333333,0.660110748549659,9.68506968482326,2.27816690156131,0.688696121694028,0.655901251775498,0.791666666666667,-0.391826423127117,-3.3323566740387,0.138506699908231,4,6,0.98133945279359,0.0457846050913523,0.700658558101235,0.700222289208148,0.997650847130543,0.161182640796913,0.260490224897213,-0.045581565060807,0.0660986205252894,-0.150789111965287,0,1.32791756467836,1.48438784121866,0.287037037037037,0.244681507662744,9.06573289639316,2.28119839493057,0.671664582860738,0.628795298734503,0.874158249158249,-0.230855021543638,-3.5076554874972,0.234842353254887
"isa1-1 ProStarv::LUC","WW",344,"Control",-0.0197703244890375,1.20988002187447,1.20538480891467,0.551020900064627,NA,0.551020900064627,0.633147084702989,NA,0.88887462975304,1.57148854167342,1.70092724162118,0.270833333333333,0.0487085716550726,5.18068439553867,2.81016856799066,0.839281076155923,0.810459502810541,0.666666666666667,0.12268520498151,-0.872649643836827,1.01826385327634,-0.75,2,0.992082141977493,0.0317195515438451,NA,0.897385811876214,1.20538480891467,0.271559285436042,0.150109784929512,0.0135991081028196,0.0501517441901203,-0.140110282761679,NA,1.57607527048056,1.67580974669582,0.253156565656566,-0.0923722406633885,5.81563278564907,2.28486214204077,0.837997903674466,0.809535677776727,0.622474747474748,0.0955934777848172,-1.52603526169402,1.04437458081798
"isa1-1 ProStarv::LUC","WW",344,"High CO2 acclimating",-0.0197703244890375,1.20988002187447,1.10849369907889,0.259746247118283,0.259746247118283,0.231850407173279,0.266245852009662,0.88887462975304,0.916770469698045,1.34783669463035,1.48829820415641,0.229166666666667,0.0852540031563553,7.72374439452169,3.27324767136088,0.869150703527429,0.844148180871225,0.6875,-0.013472205236948,-2.19661122277294,0.569601666276977,2,3,0.993637055998397,0.0187742172947702,0.897385811876214,0.953578367536446,1.13802231155009,0.12415424061653,0.20449811472745,0.000870263110625209,0.0634659278689404,-0.101821381120972,0.0590572249424028,1.35378092402698,1.4834188456444,0.238636363636364,-0.0154624756078751,7.52583458033008,3.04361506313699,0.867026646918669,0.841026443276401,0.845117845117845,0.105242018683859,-2.56542158401739,0.466387483930502
"isa1-1 ProStarv::LUC","WW",344,"Low light acclimating",-0.0197703244890375,1.20988002187447,1.01088698122946,0.378814484642016,0.378814484642016,0.518032936761591,0.378511580042199,0.916770469698045,0.77755201757847,1.30534314502517,1.42554313922788,0.208333333333333,-0.422390268581237,4.7932931174124,4.09387579545366,0.716430817433753,0.677031794079619,0.729166666666667,0.13121526325381,-1.28235787157482,1.05174647339832,3,4,0.997261091562758,0.0149771892089929,0.953578367536446,0.798937540624507,0.914609496480803,0.148002107100269,0.171223338906148,0.0608914049911296,0.0361314369160269,-0.0950218161535272,-0.192554969497316,1.3094369235648,1.42541485726926,0.185395622895623,-0.511057364981722,5.16995806053561,4.11430238586586,0.714420576048749,0.690536018874627,0.704755892255892,0.106810235522762,-2.46452944407758,0.719608364134852
"isa1-1 ProStarv::LUC","WW",344,"Recovery acclimating",-0.0197703244890375,1.20988002187447,1.18978527373449,0.455199961170198,0.455199961170198,0.359949346796267,0.572117272729743,0.77755201757847,0.872802631952402,1.54849943213385,1.69121726731832,0.208333333333333,0.356710960505553,9.9483315450073,3.2052390214677,0.831071115335135,0.788946500382196,0.604166666666667,0.0860742762251801,-0.911932758935318,1.6376536847361,4,6,0.981810900312385,0.0450200473534281,0.798937540624507,0.936830123332147,1.22212652815816,0.230069335082441,0.17282479857487,0.00871870662967045,0.0642658386782597,-0.125371097095341,0.0407763475201823,1.53641773142193,1.65802060221423,0.248316498316498,-0.049967089295165,6.9753145012376,2.75852479871905,0.871265876597632,0.84601898731296,0.603114478114478,0.122703580981956,-1.5127454655277,0.955983063184051
"isa1-1 ProStarv::LUC","WW",344,"Recovery acclimated",-0.0197703244890375,1.20988002187447,1.23407960882173,0.468603656373644,0.468603656373644,0.389720001612624,0.499539657345297,0.872802631952402,0.951686286713422,1.54392491338438,1.6584915430554,0.229166666666667,0.239339287342978,6.27164297852035,2.67802129480381,0.924234304259072,0.898699973418627,0.666666666666667,-0.0101504405965302,-1.29098270220204,0.773199997594571,4,6,0.981810900312385,0.0450200473534281,0.936830123332147,0.937254876952149,1.22212652815816,0.230069335082441,0.17282479857487,0.00871870662967045,0.0642658386782597,-0.125371097095341,0,1.56699999206207,1.68909626352407,0.248316498316498,-0.0907434368153474,6.9753145012376,2.87010870580972,0.881459963477678,0.862443535432558,0.612794612794613,0.081927233461774,-1.5127454655277,0.684777107905767
"ss4-3 ProStarv::LUC","WW",345,"Control",-0.0152773378914097,0.966802327399231,0.974899303688277,0.665544149996616,NA,0.665544149996616,0.602258946199503,NA,0.658361153378651,1.34536391571604,1.43874855058224,0.25,-0.209694462927658,3.09734974442268,2.86380355856086,0.604434691660515,0.56721954865376,0.666666666666667,0.0776209941336816,-1.52624585693994,1.31150139501233,-0.75,2,0.99124681015948,0.0337362500267211,NA,0.699118596476187,0.974899303688278,0.298096477072083,0.126795106724297,0.0628528650908541,0.0286284731571547,-0.0938734038236089,NA,1.34842917119867,1.42720298377095,0.199915824915825,-0.242399094489495,3.87290253680425,2.55714434992325,0.603006887839737,0.570332145803139,0.61763468013468,0.226844071289475,-1.7467064312024,1.28359724435409
"ss4-3 ProStarv::LUC","WW",345,"High CO2 acclimating",-0.0152773378914097,0.966802327399231,0.872804418864174,0.372276822350894,0.372276822350894,0.298400246637046,0.264247709063704,0.658361153378651,0.732237729092499,1.08476962265866,1.24131776310459,0.208333333333333,-0.227545172771202,4.69357968551972,4.93463820892426,0.660839215069689,0.634119479095885,0.770833333333333,0.156270311748577,-1.46701807918767,0.745744234537253,2,3,0.993353320954194,0.0174503304028476,0.699118596476187,0.767042200378203,0.860920624243261,0.104196859630614,0.174635554558553,0.0555815496105953,0.0663804082204537,-0.0673047513834533,-0.0237675892418264,1.08936628463818,1.22554442848324,0.19023569023569,-0.344125714942798,5.81773718037542,4.51800735070486,0.659113864403056,0.63543447239797,0.83543771043771,0.241969739777868,-2.0894005988164,0.61220760917456
"ss4-3 ProStarv::LUC","WW",345,"Low light acclimating",-0.0152773378914097,0.966802327399231,0.723208578419501,0.172263893914606,0.172263893914606,0.317019213738571,0.259176258961113,0.732237729092499,0.587482409268534,0.930398242176788,1.0370229923823,0.1875,-0.258127784488167,3.79035651758284,3.61131113401433,0.516018914662215,0.488284679988942,0.6875,0.137412052778691,-1.6650082207335,0.879890899232767,3,4,0.997430523218491,0.010283731212368,0.767042200378203,0.59939444198396,0.688499231710419,0.116820913768384,0.130101899367342,0.0680482669208979,0.0353618745895039,-0.0689740868448801,-0.0694186934181662,0.933447932646856,1.02788524733977,0.180555555555556,-0.340155763924522,3.85173426361897,3.33174082061537,0.514535441793154,0.498083946169959,0.772516835016835,0.172757238129815,-1.81803406876197,0.591609153387785
"ss4-3 ProStarv::LUC","WW",345,"Recovery acclimating",-0.0152773378914097,0.966802327399231,0.950773763905301,0.480321600646123,0.480321600646123,0.354705982244878,0.652718678733188,0.587482409268534,0.713098027669779,1.31215704146663,1.43008560302222,0.25,0.272767181147953,7.7329106381638,2.53891365194591,0.589390486343975,0.526659564405547,0.5625,0.349172359349391,-1.73023186600855,2.4957703151859,4,6,0.977153584255751,0.0503244542605008,0.59939444198396,0.701287885596192,0.965525187762311,0.223742485338413,0.175354032126801,0.0151314131110153,0.0601403068421106,-0.150666639904813,0.00980061033725733,1.29756581833106,1.41406305912972,0.257996632996633,-0.100693446716413,6.81097565155113,2.55629915194162,0.627579716044369,0.583701441523022,0.622474747474748,0.132775804805339,-1.75240233977421,1.64634669973061
"ss4-3 ProStarv::LUC","WW",345,"Recovery acclimated",-0.0152773378914097,0.966802327399231,0.975376306450691,0.275395263329763,0.275395263329763,0.25679485856739,0.559262548092584,0.713098027669779,0.731698432432151,1.279582585819,1.40237921566957,0.1875,0.40873252011375,8.34467595302328,2.50437002032458,0.671170027082383,0.61358903544152,0.541666666666667,0.22250439715622,-0.311906600543074,2.3605135095578,4,6,0.977153584255751,0.0503244542605008,0.701287885596192,0.701389975287205,0.965525187762311,0.223742485338413,0.175354032126801,0.0151314131110153,0.0601403068421106,-0.150666639904813,0,1.30491627608401,1.42143723468966,0.257996632996633,-0.110494057053671,6.81097565155113,2.58109504108117,0.630029868628684,0.58750350910651,0.622474747474748,0.122975194468081,-1.75240233977422,1.5860034239206
"bam1","WW",346,"Control",-0.0259539120401212,1.33710676057783,1.34372629649065,0.681751192232011,NA,0.681751192232011,0.560405945258212,NA,1.00660069502474,1.71760836274786,1.85363307394762,0.208333333333333,-0.198336541971934,3.31666295062556,4.41869481155947,0.969844230233447,0.923962904627373,0.666666666666667,-0.0549057125820813,-2.15615340420819,1.3983527263577,-0.75,2,0.974220836153036,0.0593038387947449,NA,1.08017945495659,1.34372629649065,0.282291591383094,0.158623740931371,0.0590150600842902,0.0523897047267617,-0.0662176411744272,NA,1.72156674480521,1.83702558730817,0.19023569023569,-0.300968767924007,5.00411638932938,3.84216152179728,0.968116111795943,0.948862194662351,0.578914141414141,0.257352993924616,-2.10816658302794,0.763582916898064
"bam1","WW",346,"High CO2 acclimating",-0.0259539120401212,1.33710676057783,1.23563088150772,0.307861295486493,0.307861295486493,0.225981004310265,0.190738347723604,1.00660069502474,1.08848098620096,1.42521601226439,1.60380697089002,0.208333333333333,0.1282574734188,3.45710888985191,4.73458406284413,1.04604575075104,0.988931276603787,0.666666666666667,-0.201807365425743,-3.92190840359301,1.46509371078708,2,3,0.942762050224785,0.0465956977736388,1.08017945495659,1.14939215687937,1.2585539097457,0.0741557962933102,0.200805713470072,0.00986526245600716,0.0551365902572356,-0.0811279221495541,0.0458460564759726,1.43056705894557,1.55018433970704,0.224116161616162,-0.0793859501542114,6.76013837068376,3.14244664631902,1.04351863243474,1.00720976149874,0.825757575757576,0.133198564643629,-3.09332753786961,0.682292479960109
"bam1","WW",346,"Low light acclimating",-0.0259539120401212,1.33710676057783,1.15650083405243,0.572642231426186,0.572642231426186,0.749132206680494,0.316261961273789,1.08848098620096,0.911991010946656,1.5010421855251,1.66112321762715,0.0208333333333333,-0.876508160347002,2.15635887278279,6.53750644265903,0.811959482579772,0.725889856472998,0.541666666666667,-0.0268732213713373,-4.59949986664282,3.19255657730097,3,4,0.990383925560493,0.0329485458755308,1.14939215687937,0.920355654549555,1.02768127987651,0.221668139859169,0.142472560598194,0.128196409184041,0.0291721178204669,0.0247074447251074,-0.257639108351843,1.50244591077583,1.65508662554766,0.0885942760942761,-0.725914194879728,1.73605092293114,6.26251177857359,0.809733437924652,0.765352056581728,0.743476430976431,0.181896080329643,-2.80381515433285,1.30557911271818
"bam1","WW",346,"Recovery acclimating",-0.0259539120401212,1.33710676057783,1.28489461126231,0.376634353606945,0.376634353606945,0.276599236845785,0.590242562975445,0.911991010946656,1.01202612770781,1.67608130388212,1.82296431206969,0.208333333333333,0.313389233903196,13.4945180080938,3.10793052881857,0.8937079186425,0.817960262802242,0.625,0.34117075106305,-1.58022935811899,3.00929147574523,4,6,0.972942830237554,0.0618444699668943,0.920355654549555,1.08242037320556,1.36195769481722,0.237358943044068,0.235800797298848,0.0195739784073692,0.0715953565531904,-0.142769601149884,0.123642878302423,1.66108084691717,1.809612931398,0.257996632996633,-0.0567295252967503,8.78348935651667,3.2010683545455,0.943895799744379,0.874770758671409,0.61763468013468,0.311213223562213,-2.67526982805773,2.67850124220496
"bam1","WW",346,"Recovery acclimated",-0.0259539120401212,1.33710676057783,1.37949305663837,0.270834351383637,0.270834351383637,0.157279953403368,0.610641354085066,1.01202612770781,1.12558052568808,1.72953419924175,1.84485026088063,0.1875,0.579717081439878,12.7948873706135,2.53686503643211,1.02945191403498,0.925904758648806,0.541666666666667,0.36642845041758,-0.36022156159199,4.250157080162,4,6,0.972942830237554,0.0618444699668943,1.08242037320556,1.08370831985454,1.36195769481722,0.237358943044068,0.235800797298848,0.0195739784073692,0.0715953565531904,-0.142769601149884,0,1.75381300564398,1.90310824416077,0.253156565656566,-0.180372403599173,8.78348935651666,3.52367000821696,0.974806519319985,0.922760240793833,0.627314814814815,0.18757034525979,-2.67526982805773,1.91640367741837
"Col-0 ProStarv::LUC","WW",347,"Control",-0.0339658546049625,1.03685460200778,1.04826178858011,0.659186651767157,NA,0.659186651767157,0.669109073596583,NA,0.773871140542602,1.44806374102333,1.55797970670444,0.208333333333333,-0.27420129012188,3.48624033718779,3.51479871894997,0.648459836136885,0.583026253873357,0.625,0.294908953070248,-2.36546068604988,2.39831354328328,-0.75,2,0.994295021587659,0.0294888709711783,NA,0.771574895206961,1.04826178858011,0.315351794341081,0.154311565252681,0.0751149880878229,0.0331603982806183,-0.0996374664374194,NA,1.45167066061435,1.54759370420592,0.199915824915825,-0.336860898717295,4.55833347408026,3.21423590073861,0.646823570052773,0.595472685627177,0.603114478114478,0.32115730470123,-1.99948186980032,2.05444371293635
"Col-0 ProStarv::LUC","WW",347,"High CO2 acclimating",-0.0339658546049625,1.03685460200778,0.934071161848742,0.34496134047166,0.34496134047166,0.321776326191879,0.297360479380962,0.773871140542602,0.797056154822383,1.14767160663014,1.27954993382105,0.208333333333333,-0.230136875478354,3.62776688780679,4.12376401184393,0.720470717067346,0.686230211436813,0.583333333333333,0.179182064742529,-1.45395654093237,1.17482909110637,2,3,0.993459528875472,0.017087308689993,0.771574895206961,0.801181403964183,0.904499011851894,0.114162496914627,0.146621239846233,0.0590484107370161,0.0508600587301767,-0.0799633939973381,-0.0591442999936953,1.15158628825549,1.26392425456069,0.195075757575758,-0.335081617480087,4.95765693217862,3.7460743718547,0.719129689323161,0.703391283742678,0.583754208754209,0.181225848510074,-1.61582218567968,0.616874251727307
"Col-0 ProStarv::LUC","WW",347,"Low light acclimating",-0.0339658546049625,1.03685460200778,0.825316402043771,0.325837797981611,0.325837797981611,0.488779409141598,0.301810793360102,0.797056154822383,0.634114543662396,1.07815109949126,1.18451534747065,0.229166666666667,-0.513371753782884,3.38050638854272,3.34657117671789,0.572481704596282,0.397069191026591,0.541666666666667,0.123176381717154,-1.38766309688353,7.04403776332503,3,4,0.990501895616012,0.0240103913347932,0.801181403964183,0.612662799634047,0.791424354170637,0.188958112917994,0.103595391757913,0.113684063357486,0.0584320005018541,-0.121440078348046,-0.0677840957462682,1.0815061559428,1.17975437700665,0.204755892255892,-0.376714852846739,4.28690732752439,3.28255049185554,0.572923022950036,0.499121310445845,0.54503367003367,0.230021720105473,0.642604495302543,3.05939495082948
